gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.1939089
parameter_name,Optic vesicle morphology
analysis_id,s3pxv0oa235575w
