gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LDT_005_001
pvalue,0.1771258
parameter_name,Time mobile dark side
analysis_id,m042zu4oy1e5mn7
