gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.6034606
parameter_name,Tail elevation
analysis_id,m31j3i3t55u6a7m
