gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.6941986
parameter_name,Latency familiar object exploration
analysis_id,ap5711c883a7o9a
