gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_010_001
pvalue,0.9360957
parameter_name,Fasted blood glucose concentration
analysis_id,0f7uuwas81xy49j
