gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.8624117
parameter_name,Center distance travelled
analysis_id,n5q1624wzl14908
