gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.1141428
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,3641rhnu7va9lzq
