gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.532126
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,0d2y8p3y1n6k24t
