gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C54BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_023_001
pvalue,0.08776672
parameter_name,Optic Disc
analysis_id,98ese09e07c2z5e
