gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
pvalue,1.173552
parameter_name,Red blood cell distribution width
analysis_id,n627x20627xac52
