gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_005
pvalue,0.8527184
parameter_name,Coat texture
analysis_id,o6t4j59je9xgatv
