gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.6240987
parameter_name,Distance travelled - total
analysis_id,033e2a21jrpz8v3
