Gene_accession_id,MGI:2147134
Gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
Parameter_id,IMPC_CBC_021_001
pvalue,0.2587396
parameter_name,Lipase
Analysis_id,q1c2uh6ae61oq05
