gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.8525727
parameter_name,Left inner nuclear layer
analysis_id,be3z4dxe5x5rzd6
