gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.6717951
parameter_name,Persistence of hyaloid vascular system
analysis_id,45oyah5k236p3ak
