gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.8869078
parameter_name,Shape of ribs
analysis_id,20t70t1j5l49u42
