gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_020_001
pvalue,0.1140963
parameter_name,Fructosamine
analysis_id,7a7i95ymien9d6x
