gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.2090623
parameter_name,Retina (combined)
analysis_id,898n570875a6t44
