gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.4757668
parameter_name,Skin texture - whole body
analysis_id,5x919373m4d8443
