gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.07223866
parameter_name,Red blood cell count
analysis_id,19136c6tnq233h0
