gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_002_001
pvalue,0.3077671
parameter_name,Fat mass
analysis_id,m6uxbij9c3r0l5q
