gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.161219
parameter_name,NK Subsets (Q4)
analysis_id,i506957f7l43sgi
