gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C52BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.5053396
parameter_name,Distance travelled - total
analysis_id,xlv817j027emgym
