gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.4821837
parameter_name,HDL-cholesterol
analysis_id,5uqna19jqr34klx
