gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_007_001_003
pvalue,0.2569927
parameter_name,Whole Arena - resting time
analysis_id,8d9htc8rdj49a42
