gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.7643967
parameter_name,18kHz-evoked ABR Threshold
analysis_id,d7d9k8sbb5zk422
