gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.5272199
parameter_name,Periphery resting time
analysis_id,iabhz4l71tn867j
