gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_009_001
pvalue,0.5665981
parameter_name,Calcium
analysis_id,0ge9zfd24l6afdi
