gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_006_001_010
pvalue,0.8943159
parameter_name,Maxilla
analysis_id,kdrpjxjf0l92075
