gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.4089052
parameter_name,Latency familiar object exploration
analysis_id,636ua4k59u70845
