gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_011_001
pvalue,0.2192445
parameter_name,Iron
analysis_id,00370y6kg65o8r9
