gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.7698274
parameter_name,Total cholesterol
analysis_id,076v5028ets7ofu
