gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_007_001_003
pvalue,0.7838359
parameter_name,Whole Arena - resting time
analysis_id,ydo887g561g94m1
