gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.4855003
parameter_name,Lean/Body weight
analysis_id,y05679c3c1t4548
