gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_HWT_008_001
pvalue,0.4293791
parameter_name,Heart weight
analysis_id,rrbt6d79k1tazay
