gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_002_001
pvalue,0.7984029
parameter_name,Fat mass
analysis_id,0371m3qnr0t9cc0
