gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_065_001
pvalue,0.4480512
parameter_name,Limb morphology
analysis_id,5z4ik2m6339l1f5
