gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.9146254
parameter_name,Alkaline phosphatase
analysis_id,2ra49md0x1j6v31
