gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_035_001
pvalue,0.7813837
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,50b1v6ty07g2t9v
