gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ACS_006_001
pvalue,0.4903092
parameter_name,Response amplitude - S
analysis_id,117hbt7n87r762h
