gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,CCP_XRY_012_001
pvalue,0.392091
parameter_name,Pelvis
analysis_id,7e8c8rc5122x665
