gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.3962967
parameter_name,Spleen weight
analysis_id,c0dxh74zb8x88c7
