gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_011_002
pvalue,0.6194471
parameter_name,Hemorrhage
analysis_id,cux727sye2aqr7m
