gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.9014681
parameter_name,PP3 + pulse startle magnitude
analysis_id,7h84mt9hs4g03k6
