gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.193142
parameter_name,Number of caudal vertebrae
analysis_id,h622hbukm775i56
