gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEO_047_002
pvalue,0.538372
parameter_name,Microphthalmia
analysis_id,i2ow41zvoc27t53
