gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAX_LDT_002_001
pvalue,0.0943228
parameter_name,Light side time spent
analysis_id,7331630o3as5cj1
