gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.9138892
parameter_name,Fractional Shortening
analysis_id,32tno1kf72dnbz5
