gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,e9.5
parameter_id,IMPC_HEM_004_001
pvalue,0.2452806
parameter_name,Hematocrit
analysis_id,koui37d8jzb55ax
