gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,1.205105
parameter_name,Latency familiar object exploration
analysis_id,n11om21776h3jue
