gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,early adult
parameter_id,CCP_XRY_012_001
pvalue,0.3353709
parameter_name,Pelvis
analysis_id,xv17oa8nro745kb
