gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_004_001_001
pvalue,0.9992711
parameter_name,Body Weight
analysis_id,54y2vvdo7do10u8
