gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.3764298
parameter_name,Periphery - resting time
analysis_id,dmtb4vn962xo013
