gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_023_001
pvalue,0.6154364
parameter_name,Optic Disc
analysis_id,4g6sq7nw1s7t8w6
