gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_006_001_010
pvalue,0.2652233
parameter_name,Maxilla
analysis_id,69cvkjge95nk561
