gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.5622461
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,l6590hkh539ldv2
