gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.8165301
parameter_name,Latency familiar object exploration
analysis_id,7f7c844124x3g3w
