Gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,1.285349
parameter_name,Hindlimb digit - shape
analysis_id,mypyj589wiylfwb
