gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEP_011_002
pvalue,0.06857214
parameter_name,Hemorrhage
analysis_id,50i6bj10281d504
