gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_019_001
pvalue,0.2133671
parameter_name,Mean platelet volume
analysis_id,wi63s0mjzt2992t
