gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_016_001_005
pvalue,0.9974623
parameter_name,Mean cell volume
analysis_id,5489wt6v94191qc
