gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ACS_006_001
pvalue,0.06081076
parameter_name,Response amplitude - S
analysis_id,ce412511a9584b0
