gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.8605533
parameter_name,Neural tube morphology
analysis_id,s5h555v12b6f47t
