gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.4108081
parameter_name,24kHz-evoked ABR Threshold
analysis_id,p639muv77ixow53
